# Experiment File Name : card ARV7 _6 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _6 08.02.22.sds","","N9","-478213_mir","152","1.139","0.077","false","38.0","3696.934",
"card ARV7 _6 08.02.22.sds","","N9","-478213_mir","152","1.169","0.108","false","39.0","3683.022",
"card ARV7 _6 08.02.22.sds","","N9","-478213_mir","152","1.192","0.132","false","40.0","3686.275",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.249","-0.009","false","1.0","3227.067",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.24","-0.02","false","2.0","3201.098",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.256","-0.005","false","3.0","3234.861",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.26","-0.002","false","4.0","3263.683",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.259","-0.005","false","5.0","3277.621",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.258","-0.008","false","6.0","3248.975",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.27","0.002","false","7.0","3260.914",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.27","0.001","false","8.0","3315.365",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.273","0.003","false","9.0","3283.665",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.275","0.003","false","10.0","3276.783",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.278","0.005","false","11.0","3302.407",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.277","0.003","false","12.0","3280.7",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.282","0.006","false","13.0","3336.717",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.283","0.005","false","14.0","3339.864",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.283","0.004","false","15.0","3366.128",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.283","0.002","false","16.0","3310.851",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.282","0.0","false","17.0","3321.095",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.287","0.003","false","18.0","3365.213",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.281","-0.004","false","19.0","3356.074",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.285","-0.001","false","20.0","3368.961",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.293","0.004","false","21.0","3347.824",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.285","-0.004","false","22.0","3370.221",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.287","-0.004","false","23.0","3344.969",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.287","-0.006","false","24.0","3360.721",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.29","-0.004","false","25.0","3386.483",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.31","0.014","false","26.0","3336.0",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.321","0.023","false","27.0","3392.086",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.355","0.056","false","28.0","3349.88",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.406","0.105","false","29.0","3379.344",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.474","0.172","false","30.0","3401.477",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.547","0.244","false","31.0","3395.722",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.645","0.34","false","32.0","3381.846",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.737","0.431","false","33.0","3406.45",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.828","0.52","false","34.0","3363.223",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","1.927","0.618","false","35.0","3398.563",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","2.014","0.703","false","36.0","3400.165",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","2.097","0.785","false","37.0","3386.473",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","2.173","0.859","false","38.0","3387.342",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","2.249","0.933","false","39.0","3391.152",
"card ARV7 _6 08.02.22.sds","","N10","-478343_mir","152","2.322","1.005","false","40.0","3401.972",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.147","0.012","false","1.0","3379.447",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.136","0.005","false","2.0","3386.859",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.126","0.0","false","3.0","3367.034",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.127","0.005","false","4.0","3419.906",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.117","0.0","false","5.0","3423.136",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.113","0.0","false","6.0","3395.401",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.104","-0.003","false","7.0","3406.075",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.103","0.0","false","8.0","3437.165",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.087","-0.011","false","9.0","3419.629",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.093","0.0","false","10.0","3442.126",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.09","0.001","false","11.0","3468.493",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.092","0.007","false","12.0","3445.197",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.095","0.015","false","13.0","3469.36",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.111","0.036","false","14.0","3464.396",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.131","0.06","false","15.0","3477.538",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.176","0.11","false","16.0","3470.833",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.245","0.184","false","17.0","3479.956",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.354","0.297","false","18.0","3522.539",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.528","0.476","false","19.0","3498.551",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","1.769","0.722","false","20.0","3507.978",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","2.089","1.046","false","21.0","3502.973",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","2.477","1.439","false","22.0","3502.824",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","2.913","1.88","false","23.0","3481.792",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","3.365","2.336","false","24.0","3515.263",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","3.823","2.799","false","25.0","3538.713",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","4.263","3.244","false","26.0","3558.208",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","4.679","3.664","false","27.0","3577.215",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","5.075","4.064","false","28.0","3587.974",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","5.455","4.45","false","29.0","3587.533",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","5.781","4.78","false","30.0","3578.031",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.002","5.006","false","31.0","3632.026",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.183","5.191","false","32.0","3641.517",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.412","5.425","false","33.0","3621.519",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.516","5.534","false","34.0","3627.403",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.609","5.631","false","35.0","3642.75",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.724","5.75","false","36.0","3638.879",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.773","5.805","false","37.0","3663.042",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.829","5.865","false","38.0","3676.132",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.827","5.867","false","39.0","3663.694",
"card ARV7 _6 08.02.22.sds","","N11","-477860_mir","152","6.903","5.948","false","40.0","3657.202",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.593","0.012","false","1.0","3367.936",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.582","0.009","false","2.0","3385.833",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.569","0.004","false","3.0","3439.253",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.562","0.006","false","4.0","3441.507",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.554","0.006","false","5.0","3432.519",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.539","-0.001","false","6.0","3395.583",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.531","-0.001","false","7.0","3394.117",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.521","-0.002","false","8.0","3444.19",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.507","-0.008","false","9.0","3407.041",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.502","-0.005","false","10.0","3435.915",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.492","-0.007","false","11.0","3454.375",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.486","-0.004","false","12.0","3471.956",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.475","-0.007","false","13.0","3514.941",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.476","0.003","false","14.0","3473.545",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.468","0.002","false","15.0","3459.818",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.463","0.006","false","16.0","3470.823",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.457","0.008","false","17.0","3487.709",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.456","0.015","false","18.0","3479.356",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.454","0.021","false","19.0","3504.798",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.454","0.03","false","20.0","3525.256",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.465","0.049","false","21.0","3532.203",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.489","0.082","false","22.0","3499.166",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.54","0.14","false","23.0","3510.316",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.632","0.241","false","24.0","3500.605",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.747","0.364","false","25.0","3500.188",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","1.867","0.492","false","26.0","3532.649",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.017","0.651","false","27.0","3528.32",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.162","0.804","false","28.0","3537.216",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.296","0.946","false","29.0","3536.092",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.421","1.079","false","30.0","3589.454",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.55","1.216","false","31.0","3535.816",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.679","1.354","false","32.0","3496.268",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.805","1.488","false","33.0","3538.148",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","2.916","1.608","false","34.0","3538.568",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.031","1.731","false","35.0","3548.368",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.138","1.846","false","36.0","3560.921",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.232","1.948","false","37.0","3578.158",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.35","2.075","false","38.0","3530.281",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.45","2.182","false","39.0","3557.798",
"card ARV7 _6 08.02.22.sds","","N12","-478225_mir","152","3.538","2.279","false","40.0","3566.75",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.761","0.012","false","1.0","3291.629",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.747","0.002","false","2.0","3305.731",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.741","0.0","false","3.0","3305.046",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.741","0.003","false","4.0","3349.584",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.738","0.004","false","5.0","3326.226",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.731","0.001","false","6.0","3347.522",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.724","-0.003","false","7.0","3335.72",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.724","0.0","false","8.0","3360.848",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.719","-0.001","false","9.0","3369.485",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.715","-0.002","false","10.0","3346.195",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.721","0.008","false","11.0","3335.255",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.71","0.0","false","12.0","3335.875",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.699","-0.007","false","13.0","3399.397",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.703","0.0","false","14.0","3337.131",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.689","-0.01","false","15.0","3414.375",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.691","-0.005","false","16.0","3375.279",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.687","-0.005","false","17.0","3381.384",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.697","0.008","false","18.0","3369.379",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.694","0.01","false","19.0","3390.165",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.699","0.017","false","20.0","3399.408",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.71","0.032","false","21.0","3450.516",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.749","0.075","false","22.0","3408.842",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.792","0.122","false","23.0","3411.829",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.837","0.17","false","24.0","3415.226",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.902","0.238","false","25.0","3408.862",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","1.966","0.306","false","26.0","3408.832",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.036","0.379","false","27.0","3421.213",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.096","0.443","false","28.0","3424.629",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.16","0.511","false","29.0","3423.227",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.22","0.574","false","30.0","3431.545",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.297","0.654","false","31.0","3467.948",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.347","0.708","false","32.0","3467.177",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.409","0.774","false","33.0","3495.501",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.459","0.827","false","34.0","3460.481",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.524","0.896","false","35.0","3419.1",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.57","0.946","false","36.0","3471.88",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.618","0.997","false","37.0","3498.211",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.666","1.048","false","38.0","3498.281",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.726","1.112","false","39.0","3472.954",
"card ARV7 _6 08.02.22.sds","","N13","-478412_mir","152","2.779","1.168","false","40.0","3479.718",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.95","-0.002","false","1.0","3431.051",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.951","-0.002","false","2.0","3442.422",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.952","-0.002","false","3.0","3473.31",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.957","0.001","false","4.0","3475.161",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.957","0.0","false","5.0","3473.101",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.96","0.001","false","6.0","3486.305",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.961","0.0","false","7.0","3461.55",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.964","0.002","false","8.0","3503.024",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.96","-0.003","false","9.0","3493.736",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.97","0.005","false","10.0","3506.607",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.963","-0.003","false","11.0","3507.768",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.97","0.003","false","12.0","3511.709",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.972","0.003","false","13.0","3560.208",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.969","-0.002","false","14.0","3485.067",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.97","-0.002","false","15.0","3491.948",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.969","-0.005","false","16.0","3506.143",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.97","-0.004","false","17.0","3527.108",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.975","-0.001","false","18.0","3564.417",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.98","0.003","false","19.0","3565.736",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.984","0.005","false","20.0","3559.453",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","0.993","0.012","false","21.0","3572.839",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.012","0.03","false","22.0","3550.71",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.038","0.055","false","23.0","3569.806",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.083","0.098","false","24.0","3534.638",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.156","0.169","false","25.0","3529.26",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.27","0.283","false","26.0","3559.22",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.445","0.456","false","27.0","3568.031",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.681","0.69","false","28.0","3568.584",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","1.998","1.006","false","29.0","3580.132",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","2.341","1.347","false","30.0","3609.956",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","2.756","1.761","false","31.0","3577.777",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","3.148","2.152","false","32.0","3563.2",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","3.532","2.534","false","33.0","3575.417",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","3.878","2.878","false","34.0","3567.033",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","4.157","3.157","false","35.0","3572.096",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","4.42","3.418","false","36.0","3573.011",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","4.622","3.619","false","37.0","3610.751",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","4.806","3.8","false","38.0","3606.092",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","4.972","3.966","false","39.0","3596.873",
"card ARV7 _6 08.02.22.sds","","N14","-477885_mir","152","5.08","4.072","false","40.0","3616.401",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.095","0.056","false","1.0","3404.387",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.099","0.062","false","2.0","3430.119",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.087","0.052","false","3.0","3378.97",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.083","0.05","false","4.0","3445.455",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.074","0.043","false","5.0","3449.091",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.071","0.043","false","6.0","3432.492",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.049","0.022","false","7.0","3409.472",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.048","0.024","false","8.0","3420.424",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.032","0.01","false","9.0","3389.863",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.021","0.001","false","10.0","3465.203",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.016","-0.002","false","11.0","3445.092",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.019","0.004","false","12.0","3432.891",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.014","0.0","false","13.0","3461.06",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.996","-0.015","false","14.0","3476.996",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.994","-0.015","false","15.0","3474.917",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.988","-0.018","false","16.0","3494.302",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.982","-0.022","false","17.0","3444.018",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.976","-0.026","false","18.0","3481.234",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.956","-0.044","false","19.0","3521.211",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.954","-0.044","false","20.0","3492.469",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.945","-0.051","false","21.0","3509.309",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.949","-0.045","false","22.0","3444.506",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.952","-0.039","false","23.0","3492.74",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.953","-0.036","false","24.0","3481.766",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.955","-0.032","false","25.0","3508.19",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.933","-0.052","false","26.0","3562.181",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.946","-0.037","false","27.0","3505.972",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.95","-0.031","false","28.0","3501.875",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.954","-0.024","false","29.0","3547.559",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.968","-0.008","false","30.0","3513.844",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.962","-0.012","false","31.0","3514.063",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.986","0.015","false","32.0","3504.688",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.98","0.01","false","33.0","3521.851",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","2.995","0.027","false","34.0","3552.96",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.004","0.039","false","35.0","3548.403",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.005","0.042","false","36.0","3568.119",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.018","0.058","false","37.0","3517.66",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.011","0.052","false","38.0","3535.391",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.018","0.062","false","39.0","3517.002",
"card ARV7 _6 08.02.22.sds","","N15","-478501_mir","152","3.021","0.066","false","40.0","3570.527",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.405","0.002","false","1.0","3510.507",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.389","-0.008","false","2.0","3488.59",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.389","-0.001","false","3.0","3469.651",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.384","0.0","false","4.0","3520.041",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.384","0.007","false","5.0","3560.631",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.377","0.006","false","6.0","3498.827",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.363","-0.001","false","7.0","3571.78",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.359","0.001","false","8.0","3538.856",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.349","-0.003","false","9.0","3534.15",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.338","-0.007","false","10.0","3567.539",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.335","-0.004","false","11.0","3553.438",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.327","-0.005","false","12.0","3530.393",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.322","-0.004","false","13.0","3563.832",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.321","0.001","false","14.0","3584.895",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.312","-0.001","false","15.0","3556.177",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.312","0.005","false","16.0","3544.895",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.307","0.007","false","17.0","3591.5",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.306","0.012","false","18.0","3610.67",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.316","0.028","false","19.0","3558.014",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.316","0.035","false","20.0","3649.933",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.338","0.063","false","21.0","3577.77",
"card ARV7 _6 08.02.22.sds","","N16","-477916_mir","152","1.37","0.101","false","22.0","3580.357",
