# Experiment File Name : card ARV7 _5 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.415","-0.005","false","28.0","3632.402",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.41","-0.006","false","29.0","3660.734",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.405","-0.008","false","30.0","3674.636",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.407","-0.002","false","31.0","3722.055",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.402","-0.002","false","32.0","3689.276",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.407","0.006","false","33.0","3683.615",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.405","0.008","false","34.0","3706.531",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.403","0.009","false","35.0","3683.033",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.402","0.013","false","36.0","3707.521",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.4","0.015","false","37.0","3676.912",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.404","0.023","false","38.0","3698.66",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.408","0.03","false","39.0","3697.61",
"card ARV7 _5 08.02.22.sds","","N17","-477925_mir","144","1.406","0.032","false","40.0","3719.656",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.313","0.032","false","1.0","3357.664",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.292","0.014","false","2.0","3363.822",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.273","0.0","false","3.0","3381.773",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.28","0.011","false","4.0","3385.868",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.272","0.006","false","5.0","3427.774",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.267","0.005","false","6.0","3415.344",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.256","-0.001","false","7.0","3400.486",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.254","0.0","false","8.0","3424.942",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.245","-0.005","false","9.0","3442.358",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.23","-0.015","false","10.0","3403.882",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.235","-0.006","false","11.0","3432.985",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.237","-0.001","false","12.0","3427.91",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.231","-0.003","false","13.0","3418.782",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.227","-0.003","false","14.0","3448.215",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.221","-0.005","false","15.0","3469.597",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.217","-0.005","false","16.0","3471.998",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.219","0.001","false","17.0","3471.845",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.219","0.005","false","18.0","3475.09",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.218","0.008","false","19.0","3481.221",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.213","0.007","false","20.0","3476.134",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.217","0.015","false","21.0","3484.322",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.219","0.02","false","22.0","3487.852",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.222","0.028","false","23.0","3513.047",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.231","0.041","false","24.0","3528.801",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.243","0.057","false","25.0","3517.845",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.264","0.082","false","26.0","3519.542",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.294","0.115","false","27.0","3498.443",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.326","0.151","false","28.0","3553.811",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.364","0.193","false","29.0","3536.383",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.409","0.242","false","30.0","3550.129",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.461","0.299","false","31.0","3533.248",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.491","0.332","false","32.0","3548.967",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.532","0.377","false","33.0","3554.12",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.563","0.413","false","34.0","3571.289",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.595","0.448","false","35.0","3557.609",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.615","0.472","false","36.0","3560.737",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.639","0.499","false","37.0","3563.5",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.661","0.526","false","38.0","3565.215",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.677","0.546","false","39.0","3563.799",
"card ARV7 _5 08.02.22.sds","","N18","-477967_mir","144","1.701","0.573","false","40.0","3566.912",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.203","0.022","false","1.0","3559.797",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.197","0.024","false","2.0","3557.944",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.181","0.015","false","3.0","3593.632",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.174","0.017","false","4.0","3589.688",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.161","0.011","false","5.0","3598.509",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.15","0.009","false","6.0","3606.09",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.135","0.002","false","7.0","3621.342",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.121","-0.004","false","8.0","3630.671",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.109","-0.008","false","9.0","3586.066",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.102","-0.006","false","10.0","3621.011",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.089","-0.011","false","11.0","3651.728",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.071","-0.021","false","12.0","3640.867",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.065","-0.02","false","13.0","3667.486",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.064","-0.012","false","14.0","3598.838",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.057","-0.011","false","15.0","3669.44",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.051","-0.009","false","16.0","3635.115",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.044","-0.008","false","17.0","3622.344",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.044","0.0","false","18.0","3639.21",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.04","0.005","false","19.0","3683.521",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.038","0.011","false","20.0","3680.3",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.035","0.016","false","21.0","3668.612",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.035","0.024","false","22.0","3718.398",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.033","0.03","false","23.0","3690.509",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.042","0.047","false","24.0","3664.094",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.049","0.063","false","25.0","3704.656",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.07","0.092","false","26.0","3739.987",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.103","0.132","false","27.0","3723.524",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.164","0.202","false","28.0","3701.462",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.266","0.312","false","29.0","3684.479",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.418","0.472","false","30.0","3669.663",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.628","0.69","false","31.0","3736.162",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","1.911","0.981","false","32.0","3728.85",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","2.246","1.325","false","33.0","3732.712",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","2.601","1.687","false","34.0","3721.654",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","2.99","2.084","false","35.0","3734.46",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","3.362","2.465","false","36.0","3717.853",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","3.726","2.837","false","37.0","3698.879",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","4.049","3.168","false","38.0","3763.829",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","4.353","3.48","false","39.0","3734.317",
"card ARV7 _5 08.02.22.sds","","N19","-477982_mir","144","4.611","3.746","false","40.0","3739.422",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.791","-0.004","false","1.0","3421.072",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.793","0.002","false","2.0","3415.155",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.79","0.004","false","3.0","3441.347",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.778","-0.004","false","4.0","3423.545",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.78","0.003","false","5.0","3433.857",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.78","0.008","false","6.0","3471.959",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.767","-0.001","false","7.0","3460.52",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.764","0.001","false","8.0","3464.529",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.763","0.004","false","9.0","3442.617",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.751","-0.003","false","10.0","3490.494",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.747","-0.002","false","11.0","3477.137",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.741","-0.003","false","12.0","3494.664",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.736","-0.004","false","13.0","3512.212",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.734","-0.001","false","14.0","3501.098",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.726","-0.004","false","15.0","3503.839",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.722","-0.004","false","16.0","3501.757",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.712","-0.009","false","17.0","3527.76",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.718","0.002","false","18.0","3494.902",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.712","0.0","false","19.0","3505.986",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.705","-0.002","false","20.0","3498.598",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.7","-0.003","false","21.0","3516.162",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.707","0.009","false","22.0","3499.74",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.702","0.009","false","23.0","3509.945",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.706","0.017","false","24.0","3577.163",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.709","0.025","false","25.0","3534.748",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.721","0.042","false","26.0","3562.529",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.74","0.066","false","27.0","3563.272",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.754","0.084","false","28.0","3568.394",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.778","0.112","false","29.0","3589.722",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.809","0.149","false","30.0","3561.997",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.838","0.182","false","31.0","3556.989",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.872","0.22","false","32.0","3572.5",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.907","0.26","false","33.0","3537.952",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.934","0.291","false","34.0","3609.829",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.967","0.329","false","35.0","3580.137",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","1.999","0.367","false","36.0","3592.603",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","2.038","0.41","false","37.0","3595.504",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","2.074","0.45","false","38.0","3591.298",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","2.108","0.489","false","39.0","3565.251",
"card ARV7 _5 08.02.22.sds","","N20","-478323_mir","144","2.134","0.519","false","40.0","3636.901",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.917","0.005","false","1.0","3510.235",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.906","-0.004","false","2.0","3475.882",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.904","-0.004","false","3.0","3535.846",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.904","-0.003","false","4.0","3526.974",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.905","0.001","false","5.0","3536.164",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.906","0.003","false","6.0","3550.175",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.902","0.002","false","7.0","3485.628",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.9","0.001","false","8.0","3522.882",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.895","-0.002","false","9.0","3579.251",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.896","0.002","false","10.0","3573.938",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.896","0.003","false","11.0","3574.867",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.891","0.0","false","12.0","3596.307",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.887","-0.002","false","13.0","3615.873",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.886","-0.001","false","14.0","3604.044",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.886","0.001","false","15.0","3589.905",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.88","-0.003","false","16.0","3602.95",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.882","0.001","false","17.0","3641.694",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.878","-0.001","false","18.0","3615.711",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.877","0.0","false","19.0","3592.582",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.876","0.001","false","20.0","3617.1",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.883","0.01","false","21.0","3619.339",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.885","0.014","false","22.0","3630.377",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.891","0.022","false","23.0","3624.191",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.902","0.034","false","24.0","3661.612",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.917","0.051","false","25.0","3652.957",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.926","0.063","false","26.0","3688.492",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.947","0.085","false","27.0","3645.781",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.962","0.102","false","28.0","3715.383",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.977","0.119","false","29.0","3700.3",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","0.999","0.142","false","30.0","3695.2",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.015","0.161","false","31.0","3655.842",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.026","0.174","false","32.0","3718.865",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.037","0.186","false","33.0","3697.987",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.05","0.202","false","34.0","3727.31",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.058","0.212","false","35.0","3687.936",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.071","0.227","false","36.0","3726.091",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.078","0.236","false","37.0","3751.021",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.088","0.247","false","38.0","3745.705",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.093","0.254","false","39.0","3701.021",
"card ARV7 _5 08.02.22.sds","","N21","-478074_mir","144","1.099","0.262","false","40.0","3781.773",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.89","-0.01","false","1.0","3325.521",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.957","0.053","false","2.0","3195.494",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.953","0.044","false","3.0","3373.149",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.969","0.055","false","4.0","3239.128",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.957","0.039","false","5.0","3279.393",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.957","0.035","false","6.0","3301.67",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.958","0.031","false","7.0","3232.069",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.98","0.049","false","8.0","3287.105",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.969","0.033","false","9.0","3292.592",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.965","0.025","false","10.0","3352.933",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.979","0.035","false","11.0","3247.963",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.989","0.04","false","12.0","3292.892",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.981","0.027","false","13.0","3334.335",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.953","-0.006","false","14.0","3308.639",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.94","-0.023","false","15.0","3314.007",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.923","-0.045","false","16.0","3319.61",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.931","-0.041","false","17.0","3338.635",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.93","-0.047","false","18.0","3385.076",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.922","-0.059","false","19.0","3305.25",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.943","-0.042","false","20.0","3294.375",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.94","-0.05","false","21.0","3287.832",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.948","-0.046","false","22.0","3282.219",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.937","-0.062","false","23.0","3335.339",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.967","-0.036","false","24.0","3329.645",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.918","-0.09","false","25.0","3336.644",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.933","-0.079","false","26.0","3439.159",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.932","-0.085","false","27.0","3371.754",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.976","-0.045","false","28.0","3366.086",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.966","-0.06","false","29.0","3389.674",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.007","-0.023","false","30.0","3350.425",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.022","-0.012","false","31.0","3308.114",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","4.992","-0.047","false","32.0","3423.309",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.045","0.002","false","33.0","3396.446",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.058","0.01","false","34.0","3405.633",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.116","0.063","false","35.0","3363.408",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.131","0.074","false","36.0","3383.607",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.173","0.112","false","37.0","3470.521",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.161","0.095","false","38.0","3415.713",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.197","0.127","false","39.0","3374.751",
"card ARV7 _5 08.02.22.sds","","N22","-478350_mir","144","5.224","0.149","false","40.0","3450.546",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.994","0.079","false","1.0","3653.596",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.93","0.029","false","2.0","3739.316",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.91","0.024","false","3.0","3680.089",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.878","0.007","false","4.0","3721.25",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.856","0.0","false","5.0","3702.987",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.85","0.009","false","6.0","3727.639",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.822","-0.005","false","7.0","3704.342",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.802","-0.01","false","8.0","3736.56",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.783","-0.014","false","9.0","3757.005",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.779","-0.003","false","10.0","3750.066",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.756","-0.011","false","11.0","3747.916",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.737","-0.015","false","12.0","3752.48",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.733","-0.005","false","13.0","3766.097",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.716","-0.007","false","14.0","3773.192",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.704","-0.004","false","15.0","3749.228",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.688","-0.005","false","16.0","3768.569",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.681","0.003","false","17.0","3808.429",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.67","0.007","false","18.0","3810.587",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.661","0.012","false","19.0","3773.913",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.649","0.015","false","20.0","3815.5",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.646","0.027","false","21.0","3799.538",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.648","0.044","false","22.0","3798.223",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.66","0.071","false","23.0","3809.21",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.675","0.101","false","24.0","3884.067",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.727","0.168","false","25.0","3766.47",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.785","0.24","false","26.0","3857.078",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","1.885","0.355","false","27.0","3859.577",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","2.027","0.512","false","28.0","3864.722",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","2.191","0.691","false","29.0","3873.829",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","2.379","0.893","false","30.0","3850.061",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","2.593","1.122","false","31.0","3852.264",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","2.788","1.332","false","32.0","3900.763",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.013","1.572","false","33.0","3881.336",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.2","1.774","false","34.0","3910.226",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.402","1.991","false","35.0","3884.365",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.573","2.176","false","36.0","3887.527",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.727","2.345","false","37.0","3981.443",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","3.885","2.518","false","38.0","3979.216",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","4.012","2.66","false","39.0","3964.487",
"card ARV7 _5 08.02.22.sds","","N23","-477952_mir","144","4.147","2.81","false","40.0","4020.98",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.975","0.171","false","1.0","3681.154",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.936","0.145","false","2.0","3577.577",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.917","0.139","false","3.0","3735.21",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.904","0.138","false","4.0","3577.657",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.885","0.131","false","5.0","3611.874",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.845","0.103","false","6.0","3679.265",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.806","0.077","false","7.0","3573.142",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.764","0.047","false","8.0","3605.516",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.746","0.041","false","9.0","3670.545",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.704","0.011","false","10.0","3681.891",
"card ARV7 _5 08.02.22.sds","","N24","-478411_mir","144","2.669","-0.011","false","11.0","3625.844",
