# Experiment File Name : card ARV7 _1 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.3","0.094","false","26.0","3263.068",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.297","0.103","false","27.0","3301.229",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.361","0.179","false","28.0","3289.443",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.436","0.267","false","29.0","3299.505",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.481","0.324","false","30.0","3341.915",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.571","0.427","false","31.0","3306.541",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.656","0.523","false","32.0","3308.971",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.749","0.629","false","33.0","3292.344",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.833","0.725","false","34.0","3300.662",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.902","0.807","false","35.0","3296.581",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.95","0.867","false","36.0","3305.531",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","3.963","0.892","false","37.0","3357.611",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","4.032","0.973","false","38.0","3325.114",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","4.057","1.01","false","39.0","3342.215",
"card ARV7 _1 01.01.22.sds","","N7","-478606_mir","109","4.107","1.072","false","40.0","3347.127",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.084","0.002","false","1.0","3039.459",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.086","0.005","false","2.0","3092.216",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.086","0.007","false","3.0","3067.036",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.079","0.002","false","4.0","3117.766",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.077","0.002","false","5.0","3118.406",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.07","-0.004","false","6.0","3110.006",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.074","0.002","false","7.0","3133.302",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.07","-0.001","false","8.0","3142.008",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.063","-0.005","false","9.0","3137.125",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.067","0.0","false","10.0","3186.721",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.061","-0.004","false","11.0","3161.564",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.063","-0.001","false","12.0","3151.361",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.06","-0.002","false","13.0","3192.037",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.064","0.003","false","14.0","3193.338",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.056","-0.002","false","15.0","3199.067",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.052","-0.004","false","16.0","3215.842",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.057","0.002","false","17.0","3197.919",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.054","0.001","false","18.0","3273.403",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.051","-0.001","false","19.0","3259.988",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.045","-0.005","false","20.0","3259.814",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.049","0.001","false","21.0","3255.901",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.049","0.002","false","22.0","3290.686",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.051","0.007","false","23.0","3285.423",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.052","0.009","false","24.0","3273.173",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.062","0.02","false","25.0","3286.358",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.067","0.028","false","26.0","3321.261",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.074","0.036","false","27.0","3361.092",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.079","0.042","false","28.0","3316.516",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.085","0.05","false","29.0","3312.053",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.101","0.068","false","30.0","3343.828",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.112","0.08","false","31.0","3309.235",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.121","0.091","false","32.0","3362.688",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.138","0.11","false","33.0","3352.857",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.148","0.122","false","34.0","3367.411",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.16","0.135","false","35.0","3329.67",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.171","0.148","false","36.0","3339.314",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.185","0.164","false","37.0","3335.266",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.197","0.178","false","38.0","3369.836",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.216","0.198","false","39.0","3351.235",
"card ARV7 _1 01.01.22.sds","","N8","-478026_mir","109","1.222","0.206","false","40.0","3379.936",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.068","0.02","false","1.0","3254.087",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.067","0.018","false","2.0","3361.509",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.069","0.021","false","3.0","3325.99",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.072","0.023","false","4.0","3354.696",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.072","0.023","false","5.0","3320.125",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.067","0.018","false","6.0","3335.735",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.066","0.016","false","7.0","3347.504",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.066","0.016","false","8.0","3331.506",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.065","0.014","false","9.0","3345.241",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.056","0.005","false","10.0","3380.866",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.056","0.005","false","11.0","3360.332",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.054","0.003","false","12.0","3261.75",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.055","0.003","false","13.0","3436.118",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.049","-0.003","false","14.0","3449.106",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.044","-0.008","false","15.0","3406.694",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.041","-0.011","false","16.0","3435.313",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.038","-0.014","false","17.0","3465.217",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.042","-0.011","false","18.0","3511.689",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.038","-0.015","false","19.0","3457.313",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.034","-0.019","false","20.0","3502.324",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.034","-0.019","false","21.0","3522.097",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.03","-0.023","false","22.0","3514.492",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.031","-0.023","false","23.0","3538.16",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.029","-0.025","false","24.0","3514.176",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.031","-0.023","false","25.0","3534.349",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.029","-0.026","false","26.0","3554.048",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.031","-0.024","false","27.0","3531.376",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.025","-0.03","false","28.0","3522.59",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.034","-0.022","false","29.0","3494.583",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.039","-0.017","false","30.0","3571.348",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.034","-0.022","false","31.0","3526.361",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.048","-0.008","false","32.0","3533.75",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.058","0.002","false","33.0","3497.092",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.061","0.004","false","34.0","3567.549",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.072","0.015","false","35.0","3575.845",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.087","0.029","false","36.0","3541.786",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.093","0.035","false","37.0","3561.663",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.108","0.05","false","38.0","3563.959",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.12","0.062","false","39.0","3578.228",
"card ARV7 _1 01.01.22.sds","","N9","-478213_mir","109","1.129","0.071","false","40.0","3581.76",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.318","-0.016","false","1.0","3151.664",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.329","-0.003","false","2.0","3165.346",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.336","0.005","false","3.0","3157.251",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.338","0.009","false","4.0","3135.255",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.329","0.002","false","5.0","3149.667",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.326","0.001","false","6.0","3154.889",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.32","-0.003","false","7.0","3183.919",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.319","-0.002","false","8.0","3179.931",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.32","0.001","false","9.0","3224.7",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.314","-0.004","false","10.0","3228.867",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.316","0.0","false","11.0","3229.547",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.31","-0.004","false","12.0","3219.655",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.31","-0.003","false","13.0","3228.319",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.308","-0.003","false","14.0","3240.91",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.308","-0.001","false","15.0","3234.731",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.303","-0.005","false","16.0","3271.125",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.303","-0.002","false","17.0","3261.466",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.297","-0.006","false","18.0","3311.249",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.3","-0.002","false","19.0","3267.399",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.299","-0.001","false","20.0","3320.336",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.304","0.006","false","21.0","3267.696",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.29","-0.006","false","22.0","3312.644",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.295","0.0","false","23.0","3333.168",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.295","0.002","false","24.0","3287.919",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.3","0.009","false","25.0","3332.621",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.294","0.005","false","26.0","3345.112",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.296","0.008","false","27.0","3335.869",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.308","0.022","false","28.0","3321.717",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.312","0.028","false","29.0","3364.708",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.326","0.044","false","30.0","3329.595",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.347","0.067","false","31.0","3337.284",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.372","0.094","false","32.0","3358.837",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.411","0.134","false","33.0","3346.619",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.454","0.18","false","34.0","3365.968",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.496","0.223","false","35.0","3357.658",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.534","0.263","false","36.0","3381.241",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.575","0.306","false","37.0","3376.743",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.628","0.36","false","38.0","3348.43",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.664","0.398","false","39.0","3363.857",
"card ARV7 _1 01.01.22.sds","","N10","-478343_mir","109","1.696","0.432","false","40.0","3394.483",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.982","0.007","false","1.0","2981.629",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.975","0.001","false","2.0","3028.293",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.975","0.002","false","3.0","3000.658",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.971","-0.002","false","4.0","3033.35",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.973","0.001","false","5.0","3045.74",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.971","0.0","false","6.0","3065.665",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.968","-0.003","false","7.0","3072.45",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.969","0.0","false","8.0","3060.688",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.969","0.0","false","9.0","3099.493",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.97","0.002","false","10.0","3062.798",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.966","-0.001","false","11.0","3079.748",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.966","-0.001","false","12.0","3038.016",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.968","0.002","false","13.0","3101.667",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.974","0.009","false","14.0","3116.665",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","0.984","0.02","false","15.0","3124.825",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.0","0.036","false","16.0","3104.781",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.029","0.066","false","17.0","3143.102",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.083","0.121","false","18.0","3131.49",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.169","0.207","false","19.0","3148.744",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.313","0.352","false","20.0","3154.877",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.521","0.561","false","21.0","3142.089",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","1.803","0.843","false","22.0","3165.9",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","2.157","1.198","false","23.0","3174.289",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","2.569","1.611","false","24.0","3172.486",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","2.998","2.041","false","25.0","3230.089",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","3.445","2.488","false","26.0","3213.4",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","3.865","2.909","false","27.0","3200.141",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","4.249","3.293","false","28.0","3239.663",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","4.596","3.641","false","29.0","3261.329",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","4.915","3.961","false","30.0","3241.677",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.12","4.167","false","31.0","3251.742",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.311","4.359","false","32.0","3316.496",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.497","4.545","false","33.0","3245.072",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.595","4.644","false","34.0","3257.628",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.701","4.75","false","35.0","3290.734",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.78","4.83","false","36.0","3260.606",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.827","4.878","false","37.0","3323.923",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.847","4.899","false","38.0","3347.354",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.894","4.947","false","39.0","3294.462",
"card ARV7 _1 01.01.22.sds","","N11","-477860_mir","109","5.95","5.003","false","40.0","3319.231",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.346","-0.006","false","1.0","3028.104",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.344","-0.005","false","2.0","3044.04",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.344","-0.001","false","3.0","3054.794",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.343","0.001","false","4.0","3024.811",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.342","0.003","false","5.0","3043.126",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.337","0.002","false","6.0","3041.365",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.333","0.001","false","7.0","3060.183",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.329","0.0","false","8.0","3051.825",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.323","-0.002","false","9.0","3076.727",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.322","0.001","false","10.0","3084.846",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.316","-0.002","false","11.0","3087.192",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.311","-0.004","false","12.0","3112.538",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.307","-0.005","false","13.0","3124.266",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.301","-0.007","false","14.0","3125.165",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.308","0.003","false","15.0","3139.846",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.303","0.002","false","16.0","3149.069",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.3","0.002","false","17.0","3165.088",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.298","0.003","false","18.0","3178.158",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.292","0.001","false","19.0","3187.676",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.299","0.011","false","20.0","3241.91",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.301","0.017","false","21.0","3182.792",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.307","0.026","false","22.0","3204.726",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.325","0.047","false","23.0","3237.543",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.374","0.1","false","24.0","3220.42",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.431","0.16","false","25.0","3236.788",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.536","0.269","false","26.0","3214.768",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.641","0.377","false","27.0","3201.321",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.753","0.492","false","28.0","3228.556",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.862","0.605","false","29.0","3240.343",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","1.981","0.727","false","30.0","3252.528",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.081","0.83","false","31.0","3249.65",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.186","0.939","false","32.0","3262.81",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.302","1.059","false","33.0","3231.834",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.39","1.15","false","34.0","3283.573",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.482","1.245","false","35.0","3289.905",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.585","1.352","false","36.0","3244.687",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.664","1.434","false","37.0","3298.635",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.754","1.527","false","38.0","3305.416",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.843","1.62","false","39.0","3296.001",
"card ARV7 _1 01.01.22.sds","","N12","-478225_mir","109","2.935","1.715","false","40.0","3285.677",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.412","-0.028","false","1.0","3039.549",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.419","-0.017","false","2.0","3092.033",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.427","-0.005","false","3.0","3085.009",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.421","-0.007","false","4.0","3082.657",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.425","0.001","false","5.0","3086.639",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.423","0.003","false","6.0","3092.852",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.422","0.006","false","7.0","3092.721",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.415","0.003","false","8.0","3090.169",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.408","0.0","false","9.0","3132.783",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.403","-0.001","false","10.0","3131.467",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.403","0.003","false","11.0","3150.981",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.395","-0.001","false","12.0","3141.772",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.394","0.002","false","13.0","3160.282",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.389","0.002","false","14.0","3150.421",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.384","0.0","false","15.0","3150.308",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.38","0.0","false","16.0","3182.849",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.369","-0.006","false","17.0","3210.801",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.368","-0.004","false","18.0","3206.448",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.367","0.0","false","19.0","3219.19",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.366","0.003","false","20.0","3246.927",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.367","0.008","false","21.0","3258.9",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.379","0.024","false","22.0","3256.357",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.4","0.049","false","23.0","3265.143",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.431","0.084","false","24.0","3249.466",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.47","0.127","false","25.0","3257.731",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.514","0.175","false","26.0","3282.667",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.567","0.232","false","27.0","3279.913",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.632","0.301","false","28.0","3264.79",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.683","0.356","false","29.0","3287.819",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.743","0.42","false","30.0","3321.138",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.798","0.479","false","31.0","3319.219",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.86","0.545","false","32.0","3318.307",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.918","0.607","false","33.0","3329.248",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","1.964","0.658","false","34.0","3324.734",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.006","0.703","false","35.0","3341.478",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.068","0.77","false","36.0","3330.858",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.118","0.824","false","37.0","3324.885",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.169","0.878","false","38.0","3331.914",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.206","0.919","false","39.0","3305.605",
"card ARV7 _1 01.01.22.sds","","N13","-478412_mir","109","2.251","0.969","false","40.0","3316.95",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.05","0.002","false","1.0","3251.55",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.052","0.006","false","2.0","3260.776",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.046","0.002","false","3.0","3276.172",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.042","0.0","false","4.0","3272.056",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.044","0.004","false","5.0","3261.484",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.037","0.0","false","6.0","3292.37",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.036","0.001","false","7.0","3279.218",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.032","0.0","false","8.0","3290.91",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.028","-0.002","false","9.0","3288.514",
"card ARV7 _1 01.01.22.sds","","N14","-477885_mir","109","1.029","0.001","false","10.0","3281.015",
