# Experiment File Name : card ARV7 _3 07.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","1.156","0.179","false","26.0","3574.785",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","1.271","0.296","false","27.0","3619.434",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","1.417","0.445","false","28.0","3620.507",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","1.61","0.641","false","29.0","3637.172",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","1.835","0.869","false","30.0","3658.247",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","2.081","1.117","false","31.0","3628.229",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","2.314","1.352","false","32.0","3635.49",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","2.548","1.589","false","33.0","3675.293",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","2.772","1.816","false","34.0","3699.268",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","2.952","1.999","false","35.0","3691.106",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","3.145","2.194","false","36.0","3690.962",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","3.288","2.34","false","37.0","3727.217",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","3.448","2.503","false","38.0","3704.0",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","3.572","2.629","false","39.0","3742.459",
"card ARV7 _3 07.02.22.sds","","M5","-478369_mir","126","3.691","2.751","false","40.0","3756.112",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.27","-0.025","false","1.0","3188.039",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.305","0.013","false","2.0","3261.378",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.286","-0.002","false","3.0","3234.023",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.286","0.002","false","4.0","3235.749",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.288","0.007","false","5.0","3286.519",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.274","-0.004","false","6.0","3262.194",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.283","0.009","false","7.0","3312.381",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.261","-0.009","false","8.0","3266.568",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.265","-0.002","false","9.0","3327.615",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.25","-0.013","false","10.0","3324.481",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.263","0.003","false","11.0","3334.626",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.261","0.005","false","12.0","3340.5",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.249","-0.003","false","13.0","3368.035",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.246","-0.002","false","14.0","3389.526",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.252","0.006","false","15.0","3411.13",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.247","0.006","false","16.0","3405.241",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.241","0.003","false","17.0","3372.045",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.229","-0.005","false","18.0","3451.48",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.229","-0.002","false","19.0","3418.785",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.228","0.0","false","20.0","3386.36",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.222","-0.002","false","21.0","3430.719",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.231","0.011","false","22.0","3413.323",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.237","0.02","false","23.0","3441.214",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.276","0.062","false","24.0","3475.778",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.325","0.116","false","25.0","3440.734",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.367","0.161","false","26.0","3478.815",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.445","0.242","false","27.0","3464.829",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.517","0.318","false","28.0","3511.726",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.629","0.434","false","29.0","3464.652",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.72","0.528","false","30.0","3517.907",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.851","0.662","false","31.0","3499.606",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","2.949","0.764","false","32.0","3508.242",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.05","0.869","false","33.0","3518.611",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.138","0.96","false","34.0","3524.902",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.194","1.02","false","35.0","3590.302",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.27","1.1","false","36.0","3572.312",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.316","1.149","false","37.0","3562.489",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.378","1.214","false","38.0","3565.519",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.429","1.27","false","39.0","3528.787",
"card ARV7 _3 07.02.22.sds","","M6","-478007_mir","126","3.456","1.3","false","40.0","3646.79",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","2.764","-0.254","false","1.0","3268.211",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","2.884","-0.138","false","2.0","3273.534",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","2.924","-0.102","false","3.0","3314.026",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","2.954","-0.075","false","4.0","3311.876",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","2.994","-0.04","false","5.0","3344.221",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.053","0.015","false","6.0","3337.392",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.101","0.059","false","7.0","3326.593",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.058","0.013","false","8.0","3367.673",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.084","0.035","false","9.0","3369.351",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.098","0.044","false","10.0","3380.189",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.146","0.088","false","11.0","3382.304",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.08","0.018","false","12.0","3459.142",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.09","0.024","false","13.0","3471.45",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.092","0.022","false","14.0","3482.736",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.088","0.014","false","15.0","3527.324",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.105","0.027","false","16.0","3513.354",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.085","0.004","false","17.0","3509.691",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.098","0.013","false","18.0","3513.317",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.066","-0.024","false","19.0","3536.212",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.057","-0.036","false","20.0","3501.795",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.043","-0.054","false","21.0","3569.417",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.056","-0.045","false","22.0","3557.451",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.049","-0.057","false","23.0","3619.12",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.073","-0.037","false","24.0","3595.077",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.101","-0.013","false","25.0","3608.282",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.094","-0.024","false","26.0","3620.487",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.145","0.024","false","27.0","3607.485",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.201","0.076","false","28.0","3607.486",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.273","0.143","false","29.0","3641.241",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.358","0.225","false","30.0","3646.239",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.432","0.295","false","31.0","3643.335",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.521","0.379","false","32.0","3640.71",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.585","0.44","false","33.0","3640.826",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.676","0.527","false","34.0","3639.84",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.736","0.583","false","35.0","3680.458",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.809","0.652","false","36.0","3643.693",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.85","0.689","false","37.0","3679.565",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.887","0.722","false","38.0","3664.897",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.902","0.733","false","39.0","3684.049",
"card ARV7 _3 07.02.22.sds","","M7","-478606_mir","126","3.996","0.823","false","40.0","3656.535",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.393","0.023","false","1.0","3250.038",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.363","0.003","false","2.0","3289.733",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.355","0.005","false","3.0","3307.624",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.345","0.005","false","4.0","3325.344",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.333","0.003","false","5.0","3344.1",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.318","-0.002","false","6.0","3359.843",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.307","-0.003","false","7.0","3379.735",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.3","0.0","false","8.0","3351.82",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.288","-0.003","false","9.0","3379.07",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.276","-0.005","false","10.0","3399.429",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.268","-0.003","false","11.0","3383.035",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.257","-0.004","false","12.0","3420.923",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.249","-0.002","false","13.0","3427.193",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.235","-0.006","false","14.0","3443.264",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.236","0.005","false","15.0","3412.875",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.227","0.006","false","16.0","3463.362",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.217","0.005","false","17.0","3475.538",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.208","0.006","false","18.0","3475.181",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.209","0.017","false","19.0","3478.177",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.205","0.023","false","20.0","3467.645",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.201","0.029","false","21.0","3465.258",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.203","0.042","false","22.0","3486.893",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.2","0.048","false","23.0","3526.223",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.205","0.063","false","24.0","3500.178",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.205","0.073","false","25.0","3531.414",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.213","0.091","false","26.0","3512.696",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.223","0.111","false","27.0","3535.125",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.236","0.134","false","28.0","3512.475",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.246","0.153","false","29.0","3530.114",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.262","0.18","false","30.0","3519.318",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.278","0.206","false","31.0","3525.546",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.296","0.233","false","32.0","3521.943",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.307","0.254","false","33.0","3545.938",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.331","0.288","false","34.0","3572.211",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.345","0.312","false","35.0","3574.248",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.37","0.347","false","36.0","3547.877",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.393","0.38","false","37.0","3579.878",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.414","0.411","false","38.0","3545.866",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.436","0.443","false","39.0","3592.811",
"card ARV7 _3 07.02.22.sds","","M8","-478026_mir","126","1.467","0.483","false","40.0","3572.104",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.063","-0.041","false","1.0","3158.156",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.087","-0.019","false","2.0","3163.117",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.088","-0.02","false","3.0","3216.805",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.097","-0.013","false","4.0","3205.396",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.103","-0.01","false","5.0","3230.014",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.111","-0.004","false","6.0","3221.579",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.119","0.002","false","7.0","3218.929",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.121","0.002","false","8.0","3249.653",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.131","0.009","false","9.0","3263.446",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.129","0.005","false","10.0","3235.05",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.134","0.008","false","11.0","3289.57",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.141","0.013","false","12.0","3273.091",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.138","0.008","false","13.0","3323.298",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.137","0.004","false","14.0","3288.563",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.143","0.009","false","15.0","3317.614",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.148","0.012","false","16.0","3308.867",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.147","0.008","false","17.0","3340.465",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.144","0.002","false","18.0","3321.223",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.144","0.001","false","19.0","3343.897",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.145","0.0","false","20.0","3342.394",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.147","-0.001","false","21.0","3359.735",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.143","-0.007","false","22.0","3393.403",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.149","-0.003","false","23.0","3368.147",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.15","-0.004","false","24.0","3407.562",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.148","-0.008","false","25.0","3395.714",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.154","-0.005","false","26.0","3408.813",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.155","-0.006","false","27.0","3379.299",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.163","0.0","false","28.0","3395.519",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.163","-0.002","false","29.0","3408.961",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.178","0.01","false","30.0","3428.894",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.187","0.017","false","31.0","3445.495",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.2","0.028","false","32.0","3460.829",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.227","0.053","false","33.0","3421.744",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.251","0.075","false","34.0","3445.137",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.278","0.1","false","35.0","3464.665",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.311","0.13","false","36.0","3458.865",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.345","0.162","false","37.0","3475.016",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.399","0.214","false","38.0","3448.028",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.447","0.26","false","39.0","3441.383",
"card ARV7 _3 07.02.22.sds","","M9","-478213_mir","126","1.491","0.301","false","40.0","3459.256",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.309","-0.017","false","1.0","3293.124",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.316","-0.016","false","2.0","3343.558",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.322","-0.015","false","3.0","3374.465",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.329","-0.013","false","4.0","3398.014",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.341","-0.006","false","5.0","3398.718",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.353","0.001","false","6.0","3398.533",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.358","0.001","false","7.0","3428.187",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.362","0.0","false","8.0","3448.607",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.375","0.008","false","9.0","3394.562",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.38","0.008","false","10.0","3454.175",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.389","0.012","false","11.0","3442.179",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.39","0.008","false","12.0","3478.263",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.391","0.004","false","13.0","3504.759",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.4","0.007","false","14.0","3495.999",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.4","0.003","false","15.0","3518.9",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.406","0.004","false","16.0","3511.597",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.414","0.006","false","17.0","3519.814",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.415","0.002","false","18.0","3525.223",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.411","-0.007","false","19.0","3573.291",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.421","-0.002","false","20.0","3545.87",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.425","-0.003","false","21.0","3540.939",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.43","-0.003","false","22.0","3561.081",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.437","-0.001","false","23.0","3565.891",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.434","-0.009","false","24.0","3574.821",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.444","-0.005","false","25.0","3588.854",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.443","-0.01","false","26.0","3602.492",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.465","0.006","false","27.0","3583.186",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.479","0.015","false","28.0","3595.488",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.517","0.049","false","29.0","3574.238",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.563","0.09","false","30.0","3595.56",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.631","0.152","false","31.0","3609.858",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.71","0.227","false","32.0","3616.01",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.798","0.309","false","33.0","3608.073",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.878","0.384","false","34.0","3594.614",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","1.961","0.462","false","35.0","3627.388",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","2.043","0.539","false","36.0","3618.603",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","2.125","0.616","false","37.0","3649.026",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","2.202","0.688","false","38.0","3635.263",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","2.278","0.759","false","39.0","3636.952",
"card ARV7 _3 07.02.22.sds","","M10","-478343_mir","126","2.34","0.816","false","40.0","3640.502",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.047","0.002","false","1.0","3274.158",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.049","0.004","false","2.0","3300.663",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.047","0.002","false","3.0","3325.168",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.043","-0.001","false","4.0","3358.031",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.043","-0.002","false","5.0","3378.312",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.045","0.001","false","6.0","3352.461",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.044","0.0","false","7.0","3357.559",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.044","0.0","false","8.0","3366.146",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.046","0.002","false","9.0","3373.904",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.045","0.002","false","10.0","3388.414",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.036","-0.007","false","11.0","3427.899",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.042","0.0","false","12.0","3417.253",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.042","0.0","false","13.0","3440.288",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.046","0.003","false","14.0","3449.581",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.05","0.008","false","15.0","3452.444",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.068","0.026","false","16.0","3491.407",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.096","0.054","false","17.0","3461.959",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.139","0.098","false","18.0","3484.939",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.225","0.184","false","19.0","3476.351",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.36","0.319","false","20.0","3491.342",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.549","0.508","false","21.0","3469.645",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","1.812","0.772","false","22.0","3472.084",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","2.149","1.108","false","23.0","3486.458",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","2.534","1.494","false","24.0","3519.147",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","2.972","1.932","false","25.0","3505.598",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","3.401","2.361","false","26.0","3524.073",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","3.843","2.803","false","27.0","3533.499",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","4.23","3.19","false","28.0","3587.647",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","4.614","3.575","false","29.0","3556.608",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","4.949","3.91","false","30.0","3594.335",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.222","4.183","false","31.0","3607.16",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.435","4.396","false","32.0","3620.107",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.648","4.61","false","33.0","3613.145",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.819","4.781","false","34.0","3625.16",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.918","4.88","false","35.0","3611.763",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","5.998","4.961","false","36.0","3618.205",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","6.061","5.023","false","37.0","3630.572",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","6.116","5.079","false","38.0","3640.995",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","6.2","5.163","false","39.0","3633.651",
"card ARV7 _3 07.02.22.sds","","M11","-477860_mir","126","6.181","5.144","false","40.0","3657.519",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.616","-0.003","false","1.0","3192.143",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.609","-0.007","false","2.0","3195.276",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.609","-0.004","false","3.0","3257.707",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.6","-0.01","false","4.0","3272.148",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.609","0.003","false","5.0","3236.152",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.607","0.004","false","6.0","3277.403",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.603","0.002","false","7.0","3284.191",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.597","0.0","false","8.0","3314.989",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.599","0.004","false","9.0","3317.204",
"card ARV7 _3 07.02.22.sds","","M12","-478225_mir","126","1.595","0.004","false","10.0","3325.891",
